,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,375.781,61.1982,375.643,61.1367,375.694,56.5581,375.581,61.2477,375.58,61.2933,370.619,61.2571,365.624,56.4401,365.637,56.384,365.718,56.4295,370.676,56.4477
neck,345.138,111.988,340.368,107.141,340.279,107.142,340.387,112.125,340.438,112.192,340.448,112.073,345.209,112.064,345.421,112.076,345.568,112.038,350.393,112.127
RShoulder,299.758,102.024,299.626,101.944,299.537,101.953,299.505,102.09,299.506,102.167,299.545,102.199,299.582,102.161,299.613,102.196,299.652,102.205,299.744,106.913
RElbow,243.971,96.8033,243.893,96.6277,238.819,91.8492,238.808,96.6647,228.883,96.9453,233.797,101.815,233.723,101.895,228.697,101.93,228.626,101.936,228.678,102.089
RWrist,183.182,55.9779,183.013,51.1694,182.978,51.1356,182.992,51.3138,182.864,56.3425,182.893,61.3603,177.824,61.5928,173.003,66.4823,172.787,71.418,172.729,81.5657
LShoulder,385.926,127.333,385.705,127.257,380.967,127.227,385.825,132.176,385.954,132.222,385.909,127.254,386.195,127.219,396.041,122.233,401.186,122.149,411.147,122.151
LElbow,446.85,142.292,426.52,142.696,426.354,142.68,441.679,137.572,451.775,142.28,431.564,137.47,436.71,142.441,451.771,137.386,462.125,137.141,467.062,132.316
LWrist,502.481,132.46,487.401,137.388,487.28,137.529,492.497,132.378,502.409,137.261,472.242,132.427,507.458,137.41,507.604,132.394,517.899,117.133,532.871,107.046
MidHip,345.406,264.05,345.274,259.345,345.237,259.231,345.197,264.006,345.164,264.068,345.197,264.074,345.365,264.04,345.608,264.09,350.367,259.333,350.46,264.078
RHip,314.999,264.11,314.833,263.994,310.051,259.277,309.964,264.07,309.898,264.128,309.952,264.122,310.046,264.082,315.048,264.133,320.004,263.984,320.063,264.152
RKnee,314.984,385.731,309.83,381.071,309.862,381.027,309.891,385.763,309.945,385.802,309.998,385.818,309.965,385.861,320.091,381.066,325.147,380.825,330.006,380.746
RAnkle,335.083,472.284,335.031,472.289,330.16,472.286,330.126,472.28,330.134,472.281,330.199,472.277,335.066,472.273,335.187,472.267,335.288,472.237,335.205,472.236
LHip,380.779,264.032,380.658,259.342,380.578,259.223,380.588,263.998,380.584,264.064,380.604,264.079,380.823,264.051,381.069,264.069,385.73,259.287,385.843,264.014
LKnee,401.067,375.597,396.103,375.598,396.04,370.729,401.199,375.646,401.15,375.831,396.179,375.843,401.096,375.84,401.22,380.635,401.12,370.744,401.049,370.734
LAnkle,426.501,472.236,426.526,472.256,426.401,472.257,426.384,472.254,421.564,472.263,426.325,472.259,426.364,472.253,426.426,472.254,421.603,472.215,421.623,472.211
REye,355.64,56.1282,355.471,56.0555,355.506,56.0325,350.575,56.2159,350.588,56.2406,350.451,56.2126,350.349,51.3069,350.376,51.2442,350.383,55.9402,350.477,55.9506
LEye,380.861,56.2062,380.714,56.1568,380.743,56.1144,380.667,56.2566,380.679,56.3011,380.578,56.2468,375.844,55.9924,380.591,55.976,380.608,55.9917,380.695,55.995
REar,340.089,56.4142,335.306,56.3018,335.304,56.3357,335.176,56.51,335.188,56.5127,335.217,56.5001,335.271,56.3671,340.091,56.3288,340.103,56.4079,340.203,56.4073
LEar,0.0,0.0,381.013,56.2813,381.061,56.2683,381.038,56.3929,381.084,56.5191,381.057,56.4611,380.998,56.5588,385.784,61.2105,385.874,61.1832,385.929,61.1676
LBigToe,426.497,472.252,426.36,472.273,0.0,0.0,0.0,0.0,421.371,472.286,0.0,0.0,0.0,0.0,0.0,0.0,421.397,472.24,421.503,472.232
LSmallToe,446.757,472.256,441.679,472.288,0.0,0.0,0.0,0.0,431.719,472.298,0.0,0.0,0.0,0.0,0.0,0.0,431.653,472.26,436.611,472.243
LHeel,426.499,472.249,426.524,472.266,426.413,472.272,426.368,472.27,421.613,472.271,426.377,472.273,426.433,472.262,426.517,472.255,0.0,0.0,0.0,0.0
RBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.262,472.302,0.0,0.0,0.0,0.0
RSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.124,472.317,0.0,0.0,0.0,0.0
RHeel,340.196,472.263,340.127,472.266,340.114,472.269,335.281,472.265,335.283,472.262,340.114,472.267,340.252,472.249,340.294,472.247,340.342,472.227,340.29,472.228
