,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,370.791,102.039,365.712,101.855,360.622,97.051,360.582,96.7828,360.495,91.8736,350.45,96.7512,345.482,96.9752,340.245,101.992,340.091,106.982,335.1,107.131
neck,386.047,167.895,385.852,172.719,380.822,167.82,380.587,167.759,365.726,167.812,355.636,167.866,350.475,167.912,345.175,172.759,340.375,172.86,340.135,173.028
RShoulder,345.346,162.786,345.109,162.839,340.152,162.7,335.251,162.684,319.971,162.705,314.839,162.847,309.753,167.783,299.899,172.73,299.665,172.797,294.736,177.7
RElbow,340.089,228.608,334.992,228.637,314.966,223.908,305.107,223.856,304.612,228.648,299.694,228.675,299.567,228.697,294.577,228.736,289.432,228.718,264.407,228.811
RWrist,309.79,294.503,304.958,289.55,304.579,294.467,299.877,289.592,294.687,289.521,294.437,289.555,289.642,294.465,279.41,294.507,264.425,294.515,264.016,289.635
LShoulder,431.471,172.936,426.65,177.69,421.562,172.839,421.231,172.762,416.23,172.794,406.276,172.787,396.0,172.83,385.967,172.831,385.737,172.952,380.887,172.98
LElbow,446.73,248.905,436.599,254.071,431.486,249.076,426.395,248.911,421.602,243.908,421.437,243.846,416.442,238.898,406.201,238.817,396.156,238.776,391.205,233.706
LWrist,416.257,299.714,396.21,299.93,401.213,299.852,396.072,299.699,390.906,299.645,386.161,299.633,381.027,299.824,380.948,299.724,380.935,299.584,381.016,294.691
MidHip,360.623,309.952,355.563,309.951,350.364,309.936,345.582,305.011,345.288,309.758,340.516,304.882,340.417,305.056,340.01,305.025,335.042,309.764,325.149,309.803
RHip,340.021,305.017,335.22,305.044,330.007,309.77,325.0,304.89,310.052,304.984,309.878,304.8,309.762,304.982,304.611,304.994,299.78,305.038,299.529,309.798
RKnee,315.047,421.493,314.98,421.385,309.867,421.487,309.797,421.255,304.945,421.195,304.878,416.34,304.819,421.204,299.983,421.343,299.87,421.411,299.778,421.504
RAnkle,309.887,472.292,310.002,472.278,309.854,472.282,309.811,472.277,304.989,472.287,305.084,472.276,304.932,472.285,304.749,472.293,304.663,472.275,304.68,472.277
LHip,386.179,314.995,386.027,314.934,381.067,314.87,380.922,309.816,380.68,309.893,375.786,304.981,375.647,309.839,360.661,309.777,355.41,309.856,350.435,309.849
LKnee,396.199,426.49,391.197,421.471,390.954,421.546,386.108,416.385,385.987,421.426,385.71,411.197,381.096,421.368,380.961,421.395,380.596,421.457,380.553,421.488
LAnkle,411.257,472.318,406.172,472.304,406.167,472.315,401.254,472.308,401.239,472.316,396.214,472.306,401.175,472.308,401.143,472.315,391.075,472.308,390.894,472.317
REye,360.589,96.9284,355.588,96.7278,350.483,96.5313,350.415,91.5784,345.546,81.652,345.303,86.765,340.47,91.8693,335.017,96.947,330.129,101.822,319.921,101.972
LEye,380.888,96.9855,380.731,96.8005,380.602,91.8619,380.553,86.7926,375.73,81.6212,370.579,86.766,355.547,91.8328,345.329,96.8926,345.177,101.84,340.293,101.932
REar,0.0,0.0,0.0,0.0,345.485,96.9602,345.29,96.9087,340.321,96.6862,340.158,96.8675,335.243,97.073,314.87,101.945,309.801,102.095,304.8,107.03
LEar,406.263,101.857,401.122,101.76,391.154,96.9891,386.197,96.8878,385.773,96.643,380.971,96.8622,380.606,97.0209,365.632,101.788,355.581,102.078,345.649,102.242
LBigToe,0.0,0.0,0.0,0.0,0.0,0.0,391.017,472.368,0.0,0.0,390.987,472.369,0.0,0.0,0.0,0.0,390.936,472.368,0.0,0.0
LSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.156,472.367,0.0,0.0
LHeel,416.344,472.342,411.194,472.318,411.205,472.334,401.234,472.318,401.165,472.33,396.019,472.306,0.0,0.0,0.0,0.0,390.905,472.324,0.0,0.0
RBigToe,304.904,472.369,309.968,472.359,309.935,472.364,0.0,0.0,0.0,0.0,0.0,0.0,304.944,472.367,304.785,472.37,0.0,0.0,0.0,0.0
RSmallToe,299.79,472.364,304.731,472.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.586,472.361,0.0,0.0,0.0,0.0
RHeel,314.917,472.265,315.01,472.247,314.903,472.257,314.872,472.261,309.965,472.288,314.906,472.276,309.892,472.287,309.77,472.299,304.898,472.272,304.947,472.273
