,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,380.802,137.527,381.015,142.642,381.02,142.603,381.047,142.323,380.809,132.442,380.777,122.306,380.672,122.258,375.807,112.127,350.551,107.09,345.623,102.196
neck,375.88,177.752,375.749,182.951,375.828,183.038,375.681,178.013,375.617,167.939,375.564,167.725,365.668,162.873,360.652,157.735,350.388,157.691,345.306,152.718
RShoulder,345.217,167.911,340.47,177.96,340.52,178.013,340.42,172.844,340.286,157.769,340.183,152.661,335.237,147.747,335.077,147.544,315.072,147.707,309.771,147.698
RElbow,309.993,208.471,319.95,223.537,315.044,223.415,309.9,218.279,309.865,213.444,309.843,213.333,304.784,213.405,304.57,208.387,294.547,208.321,299.428,198.356
RWrist,340.405,218.296,380.633,223.851,365.546,223.696,345.606,218.507,350.431,213.555,345.525,218.42,345.512,228.835,340.015,233.915,309.989,223.721,304.766,223.649
LShoulder,396.197,177.983,391.193,183.304,396.062,188.081,391.158,182.944,391.005,172.934,391.039,172.882,390.943,172.88,390.957,167.897,385.881,167.733,380.963,162.744
LElbow,421.587,218.731,411.289,228.842,416.418,228.726,421.506,223.612,416.339,218.411,416.158,218.491,401.077,218.677,396.015,218.496,396.188,218.319,396.114,213.587
LWrist,431.597,203.324,421.601,228.628,431.522,218.658,446.83,198.381,426.31,218.354,421.353,218.528,396.092,258.892,390.928,249.045,421.225,188.352,421.487,177.965
MidHip,380.846,259.25,381.019,274.312,380.958,279.34,380.722,279.389,375.893,269.261,375.635,274.343,360.523,279.442,350.548,274.326,345.343,274.448,340.393,274.4
RHip,360.634,259.129,365.64,269.485,355.638,274.365,350.57,274.475,350.365,269.226,345.455,269.493,340.299,274.486,339.985,269.441,319.97,274.324,309.851,269.456
RKnee,461.871,299.556,451.866,335.149,426.447,345.203,396.188,360.66,380.875,365.598,355.412,370.603,340.072,365.73,305.063,370.719,299.732,365.686,299.516,360.607
RAnkle,497.52,421.401,482.315,446.835,467.339,472.212,426.493,472.177,385.848,472.198,345.39,472.191,309.883,472.189,289.646,472.186,264.306,472.215,269.191,472.158
LHip,390.967,259.285,396.054,274.315,396.067,279.395,391.034,279.412,386.209,269.274,386.064,274.346,385.809,279.491,380.968,274.42,375.878,284.39,370.593,279.432
LKnee,421.468,350.418,421.283,375.569,421.131,375.828,401.06,375.764,390.915,370.737,386.209,375.655,386.106,375.805,385.697,375.784,380.839,375.879,380.715,375.588
LAnkle,386.151,472.194,385.733,472.215,381.049,472.232,396.162,472.178,385.842,472.187,380.973,472.174,380.899,472.221,380.994,472.212,385.708,472.215,380.789,472.173
REye,375.842,137.116,380.757,137.625,380.763,137.588,380.781,137.301,375.789,122.291,375.722,107.188,370.808,107.152,365.693,102.144,345.495,101.931,345.232,101.738
LEye,385.767,137.207,386.027,142.35,386.044,142.323,386.056,137.455,385.736,127.226,385.755,112.103,381.103,112.035,380.907,106.942,365.685,102.015,355.619,101.815
REar,360.606,137.386,360.661,142.319,365.556,142.342,365.566,137.512,355.582,127.309,355.413,112.13,350.422,112.044,345.61,106.972,340.341,102.243,335.293,102.033
LEar,386.24,137.604,391.005,147.496,391.057,147.52,391.022,142.505,386.123,132.331,386.099,127.179,386.006,117.236,385.839,112.193,380.682,107.143,375.58,106.902
LBigToe,386.052,472.24,0.0,0.0,380.811,472.244,0.0,0.0,386.106,472.242,386.153,472.2,385.964,472.237,0.0,0.0,0.0,0.0,385.818,472.192
LSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.19,472.184,406.205,472.234,0.0,0.0,0.0,0.0,391.124,472.214
LHeel,385.936,472.231,380.937,472.233,380.882,472.245,386.165,472.226,380.764,472.24,380.641,472.197,380.75,472.23,380.96,472.234,385.786,472.24,380.679,472.215
RBigToe,538.114,426.378,497.523,472.151,472.201,472.212,436.746,472.158,386.108,472.205,345.326,472.213,309.928,472.226,284.46,472.222,264.115,472.25,0.0,0.0
RSmallToe,512.848,431.494,0.0,0.0,0.0,0.0,436.724,472.199,386.003,472.227,335.253,472.224,304.675,472.221,279.425,472.22,259.049,472.246,0.0,0.0
RHeel,492.344,426.8,487.269,472.218,0.0,0.0,426.486,472.215,385.788,472.223,345.305,472.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
