,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,0.0,0.0,345.226,13.0049,345.388,13.0126,0.0,0.0,355.511,10.5717,365.693,10.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
neck,335.081,96.8845,335.304,96.8462,340.174,96.8416,345.122,96.7498,345.455,96.7446,355.624,96.9242,375.687,101.698,380.907,97.1105,391.143,97.0361,406.129,101.81
RShoulder,284.551,96.5562,289.556,91.8794,294.736,91.8428,299.772,91.7547,304.604,91.8075,309.928,96.6873,320.037,96.9971,340.132,97.0334,345.538,96.9744,355.441,101.698
RElbow,258.997,162.717,259.075,162.781,263.989,157.812,264.376,162.714,274.435,162.853,294.486,167.882,299.467,167.79,304.777,167.872,315.063,172.828,335.059,172.888
RWrist,304.958,162.697,314.868,167.915,325.036,177.886,340.203,178.051,340.501,172.982,345.202,167.952,345.422,178.229,350.382,183.324,375.682,188.228,380.982,188.178
LShoulder,375.883,101.8,380.852,97.111,380.986,101.687,385.887,97.0091,386.209,96.9808,411.227,101.683,421.345,101.866,426.307,101.789,436.696,101.701,446.876,102.054
LElbow,386.124,172.945,386.165,177.759,396.062,177.817,391.137,177.946,416.311,172.904,421.447,172.73,431.708,172.971,441.682,172.861,467.016,172.975,477.352,162.686
LWrist,401.151,183.324,390.966,178.115,391.194,162.846,401.185,147.66,401.054,162.858,426.267,188.226,421.641,183.054,456.852,152.705,466.868,107.163,477.318,101.903
MidHip,340.232,258.886,340.295,258.879,345.316,254.165,345.638,254.007,350.556,254.157,370.771,258.886,380.716,254.086,386.017,258.967,396.084,258.947,411.203,259.049
RHip,304.909,254.094,304.939,254.129,309.969,254.123,319.941,254.071,330.027,258.914,340.2,258.93,345.167,254.076,350.628,258.973,375.658,258.96,380.727,259.046
RKnee,320.088,380.713,335.173,380.651,330.144,380.779,339.985,380.909,340.101,380.809,340.299,380.912,345.323,380.723,350.472,380.619,360.599,375.874,370.703,380.746
RAnkle,304.652,472.232,304.685,472.261,314.973,472.283,340.152,472.285,335.196,472.287,335.088,472.292,340.333,472.289,340.196,472.277,340.134,472.284,340.393,472.287
LHip,370.63,258.945,370.722,258.917,380.714,258.887,381.064,254.004,385.873,254.136,396.043,254.161,416.146,254.15,421.494,259.003,426.569,258.932,431.688,258.974
LKnee,350.503,380.883,375.584,380.676,380.873,380.701,416.146,375.821,421.512,375.832,426.705,375.584,431.664,375.784,436.602,380.572,451.78,375.572,457.021,375.85
LAnkle,315.015,472.186,335.081,472.246,355.593,472.261,401.163,472.273,426.654,472.266,461.857,472.274,456.935,472.281,446.784,472.268,456.818,472.249,461.795,472.273
REye,340.096,13.025,340.033,13.0433,340.165,13.0493,0.0,0.0,345.447,13.0323,350.5,13.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEye,0.0,0.0,350.484,13.0406,355.424,13.0483,360.537,13.021,370.739,13.0405,380.651,13.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REar,309.835,10.5757,309.844,13.0164,310.042,13.0217,0.0,0.0,335.018,10.571,340.293,10.5468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEar,0.0,0.0,370.582,13.0087,375.617,13.0206,380.557,10.5621,380.784,13.0168,385.943,10.5603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBigToe,335.257,472.233,340.364,472.277,365.704,472.285,0.0,0.0,426.56,472.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSmallToe,345.432,472.204,360.521,472.236,385.805,472.257,0.0,0.0,456.839,472.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHeel,0.0,0.0,0.0,0.0,0.0,0.0,391.135,472.275,426.549,472.277,461.848,472.279,456.956,472.282,446.77,472.274,451.911,472.265,461.788,472.271
RBigToe,319.989,472.252,304.808,472.295,0.0,0.0,340.286,472.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.167,472.31
RSmallToe,304.818,472.262,299.738,472.298,0.0,0.0,340.121,472.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.155,472.321
RHeel,0.0,0.0,0.0,0.0,314.91,472.284,340.26,472.281,340.121,472.293,340.131,472.303,345.33,472.289,345.203,472.282,340.355,472.286,345.336,472.285
