,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,380.557,107.156,380.708,107.063,380.596,102.123,375.805,102.093,365.648,101.82,360.549,101.896,365.683,101.929,375.607,101.938,375.739,101.794,380.578,97.0989
neck,370.593,157.768,370.73,157.815,370.787,152.669,375.6,147.749,375.578,147.779,375.612,147.756,375.58,147.725,375.74,152.591,375.799,147.682,380.584,147.528
RShoulder,335.089,152.703,335.166,157.626,335.141,152.627,335.223,152.597,335.216,152.628,335.271,152.564,335.162,152.556,335.243,152.729,335.318,152.642,340.105,147.665
RElbow,304.756,218.364,304.699,218.36,304.613,218.311,304.988,218.459,304.986,218.478,305.049,218.408,304.903,218.427,304.843,218.619,304.858,218.507,314.879,218.305
RWrist,340.233,218.745,340.289,218.506,340.225,223.558,345.277,213.531,335.144,183.31,335.081,188.289,345.13,218.333,350.348,233.877,345.591,233.825,350.379,233.793
LShoulder,401.078,157.738,406.191,162.688,406.148,152.637,406.263,147.648,406.272,147.646,411.142,147.586,411.145,147.505,416.179,147.64,416.159,147.562,416.306,142.796
LElbow,421.503,218.521,426.28,213.588,426.511,213.496,426.554,208.445,426.62,208.521,426.577,213.512,426.558,208.41,431.635,213.495,441.625,208.383,446.838,188.332
LWrist,401.093,264.232,421.517,223.744,421.439,177.892,421.515,183.255,426.263,228.694,421.35,223.898,421.38,218.718,426.615,182.981,421.673,147.479,436.733,152.575
MidHip,365.686,284.461,375.718,289.482,375.822,284.445,375.873,279.397,380.568,279.489,380.566,279.515,380.666,279.483,380.853,284.487,380.895,279.523,385.757,279.493
RHip,345.164,284.442,345.381,289.471,345.423,284.455,345.498,279.347,345.517,279.509,345.482,279.497,345.558,279.523,345.644,284.512,345.68,284.469,355.463,284.443
RKnee,350.626,380.747,350.598,380.796,355.551,380.744,360.504,375.803,365.664,375.822,365.54,375.803,375.669,380.604,380.517,375.676,380.642,375.728,380.684,380.642
RAnkle,375.628,472.184,360.521,472.189,370.761,472.167,375.817,472.168,370.691,472.209,370.635,472.224,375.84,472.218,375.79,472.226,380.971,472.226,386.125,472.244
LHip,385.839,284.505,386.234,289.488,391.01,284.391,391.028,279.452,391.088,279.478,391.119,279.528,396.0,279.461,406.181,284.431,406.298,279.411,416.36,279.363
LKnee,380.614,380.738,380.964,380.831,385.718,380.731,381.022,380.641,385.792,380.75,386.083,380.707,391.007,380.776,416.336,375.653,421.374,375.59,426.629,370.787
LAnkle,360.639,441.759,375.583,441.778,375.631,436.83,370.625,441.78,365.577,472.194,365.69,472.222,380.731,472.221,391.071,472.231,421.435,472.208,436.73,472.202
REye,365.63,101.995,370.687,101.919,365.695,97.0905,360.607,97.0855,350.42,96.8208,345.628,96.8965,350.449,96.9047,355.535,96.925,360.663,96.8001,370.64,96.6442
LEye,380.913,101.971,381.06,101.891,380.972,97.0581,380.841,96.9619,375.815,96.7546,375.622,96.8314,375.834,96.8569,380.762,96.8707,380.862,96.7318,381.032,96.614
REar,345.335,106.922,345.445,102.229,345.453,102.056,345.381,102.037,340.482,101.86,340.464,101.896,340.549,101.847,345.272,101.871,345.531,101.748,350.366,97.044
LEar,385.911,107.032,386.06,107.136,386.004,102.096,385.864,101.849,385.713,97.1021,381.053,101.703,385.731,101.73,385.922,101.763,386.074,97.0312,390.945,97.0152
LBigToe,370.665,472.204,380.874,472.188,375.779,472.221,365.622,472.21,0.0,0.0,365.652,472.266,380.976,472.261,396.229,472.256,426.583,472.22,441.837,472.233
LSmallToe,0.0,0.0,386.069,472.18,385.836,472.215,375.786,472.206,0.0,0.0,375.769,472.264,390.944,472.252,421.272,472.228,446.789,472.213,466.932,472.219
LHeel,350.587,472.184,365.557,472.184,365.695,472.178,355.508,472.188,350.387,472.228,350.468,472.251,375.674,472.251,386.066,472.24,421.283,472.223,431.723,472.221
RBigToe,380.732,472.183,365.655,472.19,380.685,472.17,380.807,472.178,370.662,472.222,0.0,0.0,380.838,472.21,0.0,0.0,380.75,472.242,385.998,472.268
RSmallToe,380.73,472.193,360.598,472.216,370.771,472.186,380.822,472.182,0.0,0.0,0.0,0.0,380.774,472.246,0.0,0.0,370.646,472.256,380.808,472.285
RHeel,0.0,0.0,0.0,0.0,0.0,0.0,375.672,472.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.932,472.242,390.994,472.256
