,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,0.0,0.0,345.218,96.8681,380.605,101.792,365.627,101.75,355.521,102.241,350.433,117.118,345.499,117.131,340.368,107.127,339.986,111.998,330.105,132.149
neck,0.0,0.0,375.854,152.655,386.028,162.712,385.926,152.76,385.871,172.926,385.821,177.844,385.806,177.7,381.007,167.881,380.908,172.715,380.581,177.91
RShoulder,0.0,0.0,330.206,147.77,345.384,147.633,345.283,142.756,345.318,162.839,345.212,167.87,345.369,162.86,345.364,157.794,345.313,162.683,345.274,172.957
RElbow,0.0,0.0,289.478,218.615,325.087,218.375,330.226,213.337,334.999,223.592,335.149,223.59,340.21,223.762,340.224,213.527,340.29,218.463,345.287,223.749
RWrist,0.0,0.0,330.014,249.052,0.0,0.0,309.976,218.608,310.057,264.128,314.922,253.927,315.05,243.847,319.97,233.768,324.99,223.767,314.841,254.059
LShoulder,462.046,13.0931,421.256,152.592,426.646,172.819,426.665,172.722,426.506,178.051,426.562,182.888,426.397,178.218,421.308,177.736,421.165,177.811,401.07,178.222
LElbow,543.286,167.783,462.075,223.494,461.78,228.892,456.827,248.88,451.931,258.951,451.741,259.086,446.828,259.181,431.716,228.764,426.59,238.9,426.282,254.108
LWrist,477.23,345.183,497.43,167.832,482.197,188.066,472.088,183.247,466.876,188.331,461.908,208.426,461.853,188.052,426.598,258.901,421.342,264.071,416.212,228.67
MidHip,0.0,0.0,375.658,314.945,360.538,304.847,350.591,304.823,355.488,305.059,350.473,319.949,350.466,314.854,350.39,304.646,350.325,304.743,345.539,305.036
RHip,0.0,0.0,340.299,310.013,340.007,304.607,335.135,299.936,339.99,304.743,335.137,309.952,335.126,305.02,335.228,299.811,335.149,299.879,335.123,304.796
RKnee,0.0,0.0,345.109,426.49,309.783,416.274,304.952,406.262,304.781,406.165,299.781,421.266,299.602,416.205,299.518,391.131,294.722,390.975,294.737,391.103
RAnkle,0.0,0.0,340.439,472.303,304.707,472.294,299.541,472.28,289.65,472.283,279.373,472.302,279.475,472.295,294.551,472.248,299.675,472.255,309.834,472.277
LHip,0.0,0.0,396.154,319.922,385.992,309.834,381.094,309.82,385.701,314.926,380.971,330.073,380.951,324.973,380.741,304.888,380.734,305.009,375.79,309.985
LKnee,0.0,0.0,385.928,426.702,380.71,421.529,380.765,421.451,380.609,426.277,375.798,436.688,375.779,426.678,375.821,411.243,375.84,421.494,360.611,426.463
LAnkle,0.0,0.0,370.539,472.332,375.732,472.318,380.525,472.316,370.783,472.314,375.533,472.351,375.546,472.338,375.837,472.292,375.762,472.305,355.494,472.3
REye,0.0,0.0,340.287,91.6414,375.71,96.6403,365.634,96.6985,355.613,101.72,350.508,102.233,345.615,102.233,340.427,102.019,340.135,106.909,330.037,117.182
LEye,0.0,0.0,350.556,86.77,385.901,96.7878,380.619,96.7524,375.702,101.833,370.601,106.907,360.508,102.221,345.515,101.946,345.119,102.031,340.098,112.046
REar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEar,0.0,0.0,385.691,96.7444,416.281,102.038,401.065,101.769,391.175,106.961,386.251,112.121,386.038,112.048,380.974,107.029,375.837,107.132,360.602,117.167
LBigToe,0.0,0.0,0.0,0.0,0.0,0.0,380.659,472.362,370.601,472.36,375.666,472.38,375.652,472.375,365.609,472.326,360.572,472.347,355.613,472.365
LSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,380.996,472.362,375.819,472.361,385.851,472.378,380.883,472.373,380.904,472.315,380.905,472.334,375.752,472.363
LHeel,0.0,0.0,375.697,472.358,375.842,472.349,380.553,472.341,0.0,0.0,380.509,472.374,375.843,472.364,375.821,472.295,380.594,472.32,360.656,472.318
RBigToe,0.0,0.0,335.245,472.359,304.728,472.367,299.659,472.362,0.0,0.0,0.0,0.0,269.378,472.372,289.474,472.329,294.588,472.335,299.678,472.352
RSmallToe,0.0,0.0,314.941,472.368,0.0,0.0,294.674,472.355,0.0,0.0,0.0,0.0,264.31,472.365,0.0,0.0,294.729,472.332,299.759,472.345
RHeel,0.0,0.0,340.422,472.318,304.813,472.295,299.608,472.277,289.558,472.26,279.449,472.305,284.448,472.287,294.679,472.241,299.823,472.244,309.849,472.263
