,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,350.387,102.172,345.636,102.186,350.354,102.191,345.666,102.132,345.633,102.119,345.561,102.15,345.477,102.196,345.598,102.146,345.341,102.111,340.5,102.161
neck,350.398,147.658,350.38,147.655,350.415,152.609,345.666,152.719,345.65,152.722,350.383,152.747,350.39,152.687,345.586,147.689,345.569,142.808,345.582,147.746
RShoulder,309.769,152.683,305.059,152.728,309.8,157.805,305.092,167.769,305.059,162.861,309.849,167.765,309.914,162.86,304.889,157.636,304.898,152.685,304.845,162.771
RElbow,299.634,218.388,299.456,218.616,284.521,218.739,269.486,218.681,269.468,218.531,294.561,218.411,299.56,218.536,299.412,218.574,294.684,218.506,294.544,223.41
RWrist,340.449,172.999,340.202,177.978,309.902,177.817,263.971,177.77,254.141,177.961,258.96,178.184,264.357,177.906,325.122,167.777,340.379,182.951,340.126,182.867
LShoulder,391.025,147.492,391.0,142.783,390.984,147.554,390.97,147.638,390.971,147.678,391.03,147.617,391.018,147.615,386.17,142.742,386.201,142.502,390.905,142.736
LElbow,451.773,142.391,446.767,142.344,451.913,142.406,451.735,142.413,451.779,142.499,451.808,142.4,451.777,142.304,446.758,137.56,441.789,137.496,446.699,137.612
LWrist,426.308,71.5276,426.248,71.5072,426.319,71.4693,426.411,71.5997,426.477,76.5223,426.475,76.4833,426.392,71.6008,421.674,66.4869,421.573,66.4547,421.497,66.5025
MidHip,350.633,299.892,350.633,304.682,355.458,304.739,355.511,304.804,355.521,304.898,355.461,304.721,350.609,304.675,350.518,304.687,350.539,299.819,350.553,304.673
RHip,335.003,299.911,330.234,304.71,335.063,304.783,335.123,304.87,335.124,304.965,335.102,304.763,330.213,304.69,330.117,304.712,330.166,299.853,330.111,304.713
RKnee,320.007,431.592,315.055,431.55,319.937,431.496,325.044,431.496,324.991,431.582,319.996,426.667,315.056,426.725,320.016,431.607,320.015,426.757,315.065,431.648
RAnkle,314.84,472.319,309.929,472.321,309.936,472.318,310.003,472.325,309.96,472.329,309.938,472.315,309.963,472.317,314.909,472.324,315.018,472.315,310.114,472.327
LHip,385.828,299.83,385.854,304.626,385.903,304.677,385.957,304.718,385.987,304.807,385.873,304.652,385.842,304.628,385.76,304.628,385.743,299.735,385.818,304.595
LKnee,386.216,426.404,386.255,426.531,390.936,426.513,390.945,426.528,390.996,426.6,390.911,426.407,390.927,426.493,386.205,426.662,386.198,426.546,390.922,426.722
LAnkle,396.128,472.34,391.201,472.342,391.256,472.334,391.152,472.34,396.099,472.348,391.224,472.331,396.111,472.344,391.143,472.348,391.165,472.336,391.217,472.351
REye,345.212,101.782,345.143,101.805,345.168,101.802,345.17,101.744,345.145,101.719,340.475,101.763,340.372,101.848,340.489,101.766,340.28,101.77,335.273,101.839
LEye,360.577,101.733,355.628,101.74,360.567,101.719,360.558,97.0997,360.511,97.0976,355.551,101.688,355.433,101.711,355.541,101.678,350.475,97.0789,345.528,101.684
REar,335.136,106.94,335.093,106.948,335.115,102.222,335.095,102.207,335.006,102.172,330.23,106.908,330.146,107.043,330.077,106.902,320.106,102.202,315.06,107.077
LEar,380.585,102.072,380.585,102.041,380.631,102.053,380.678,102.052,380.677,102.064,380.579,102.085,375.834,102.08,375.745,102.055,375.59,101.951,370.641,102.049
LBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHeel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.057,472.355,406.261,472.369,0.0,0.0,401.053,472.362,0.0,0.0
RBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHeel,320.103,472.348,319.897,472.35,315.033,472.345,319.945,472.352,319.931,472.358,314.97,472.335,315.053,472.345,324.964,472.354,324.984,472.343,320.043,472.356
