,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,426.629,101.765,426.513,101.842,421.549,101.76,421.526,97.0935,421.47,97.0279,421.631,101.722,421.631,101.675,426.281,97.0917,426.263,97.0831,421.594,97.0896
neck,462.084,147.533,462.122,152.708,461.976,147.664,461.774,152.603,456.96,147.508,451.921,152.562,446.713,147.714,436.564,147.598,431.683,147.597,426.796,147.582
RShoulder,431.559,152.631,431.623,162.865,426.784,157.719,426.425,162.779,421.654,152.787,421.197,167.786,411.268,167.788,396.023,162.839,391.211,162.746,386.214,162.721
RElbow,401.202,213.389,401.202,213.465,416.251,223.44,396.162,218.554,391.09,218.487,380.922,218.583,380.85,223.512,380.892,223.545,380.929,223.546,370.637,228.825
RWrist,345.243,198.206,345.488,182.988,380.889,183.212,355.62,183.153,345.419,188.25,335.251,188.207,335.147,188.226,335.234,183.33,345.409,178.228,381.045,183.131
LShoulder,492.37,142.397,492.39,142.712,487.265,142.377,477.311,142.613,477.218,137.625,477.179,142.492,477.254,142.372,477.17,137.651,472.253,142.39,472.125,142.36
LElbow,467.214,102.195,467.261,102.192,467.317,107.213,467.257,107.022,477.162,117.201,477.329,96.7476,492.49,96.7566,507.628,101.87,507.689,101.894,507.916,102.041
LWrist,426.49,56.3117,426.38,56.4006,421.631,61.165,426.339,56.5458,426.663,61.369,426.628,55.9492,436.736,56.0131,461.776,56.4299,462.008,56.4526,466.856,56.4178
MidHip,462.005,299.753,462.169,299.793,461.975,299.726,461.94,299.642,461.9,299.55,461.851,299.925,461.763,299.824,456.806,304.6,446.757,299.785,436.781,304.783
RHip,436.664,299.784,446.726,299.831,436.749,299.754,431.776,299.709,431.612,299.639,431.556,304.675,426.647,304.599,426.318,304.758,421.42,299.915,416.433,304.939
RKnee,461.881,426.372,462.082,426.272,461.83,421.441,456.974,426.364,451.925,421.314,456.789,426.486,446.86,426.568,436.623,426.453,426.569,421.211,421.643,426.731
RAnkle,467.119,472.322,467.327,472.315,467.26,472.315,466.924,472.323,462.224,472.311,466.802,472.313,462.193,472.319,461.787,472.321,446.782,472.306,426.743,472.329
LHip,477.144,299.784,477.281,299.837,472.236,299.78,472.305,299.663,477.143,299.534,472.308,299.901,472.347,299.779,472.157,299.875,467.169,299.671,467.114,304.643
LKnee,492.42,426.51,492.335,426.358,487.332,421.553,487.447,426.459,472.347,421.36,472.086,426.386,472.078,426.604,472.137,426.546,467.335,421.231,467.292,426.735
LAnkle,502.412,472.337,502.515,472.335,502.578,472.331,502.365,472.336,497.306,472.317,472.335,472.305,467.262,472.324,467.28,472.322,467.073,472.318,466.738,472.344
REye,426.524,101.829,426.418,101.904,421.495,101.695,421.487,97.0827,421.232,96.7369,421.224,96.7614,421.143,96.757,421.186,96.7053,421.182,96.675,416.41,96.6534
LEye,436.602,91.8187,431.771,96.6083,426.506,91.7287,426.62,91.6523,426.554,86.7463,431.515,91.8164,431.529,91.823,431.61,91.8447,431.596,91.8564,426.811,91.8751
REar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.17,101.732,396.067,101.798,391.14,101.742
LEar,467.078,96.7478,467.071,97.0009,456.943,96.6238,461.869,96.7407,461.811,96.5967,462.177,96.8974,462.009,96.8794,461.817,96.8965,461.798,96.9595,461.74,96.9317
LBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.15,472.33,0.0,0.0
LSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHeel,502.443,472.359,502.542,472.358,502.592,472.353,502.383,472.359,497.277,472.34,0.0,0.0,466.985,472.359,467.064,472.351,466.978,472.336,0.0,0.0
RBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.645,472.349,0.0,0.0
RSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.702,472.344,0.0,0.0
RHeel,467.13,472.352,467.343,472.348,467.25,472.346,466.908,472.355,462.218,472.335,466.839,472.355,462.137,472.354,461.79,472.348,446.812,472.317,431.523,472.357
