,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,345.4,102.165,345.404,102.171,345.476,102.18,345.478,102.163,345.404,102.145,345.385,102.081,345.426,102.105,345.42,102.142,345.466,102.158,345.626,102.116
neck,345.548,157.785,345.586,162.723,345.592,157.726,345.64,152.748,345.559,147.711,345.592,147.536,345.646,147.755,350.363,152.719,350.333,152.708,350.419,152.682
RShoulder,304.9,172.759,304.869,172.819,304.956,167.924,309.772,167.778,304.883,157.765,304.901,152.723,304.943,162.7,305.057,162.87,309.759,162.859,309.902,162.852
RElbow,264.169,223.583,264.518,223.541,289.608,223.43,299.425,218.625,294.58,218.768,299.397,218.627,284.425,223.609,269.395,223.678,279.513,218.658,299.471,218.625
RWrist,248.913,183.219,223.836,183.178,249.065,183.364,263.991,183.139,330.195,178.03,340.399,183.053,320.066,188.105,294.557,182.908,264.125,178.034,259.3,183.054
LShoulder,390.982,147.729,391.066,152.55,391.032,147.667,390.943,147.563,386.13,142.697,386.233,142.617,390.906,142.753,391.094,147.628,391.05,147.62,391.037,147.605
LElbow,446.82,142.441,451.786,142.523,446.843,142.44,441.746,142.321,436.675,142.344,441.63,137.651,441.776,142.294,446.756,137.634,446.828,142.393,451.809,142.596
LWrist,426.477,86.7165,426.531,86.7328,426.471,86.7931,426.269,81.6549,421.495,81.5772,421.494,71.577,421.458,71.5261,421.581,66.6524,426.286,71.4668,426.367,76.6525
MidHip,350.389,304.729,350.451,304.876,350.418,304.869,350.421,304.758,350.432,304.704,350.454,304.565,350.541,304.629,350.628,304.747,355.503,304.721,355.503,304.628
RHip,330.005,304.764,330.043,304.925,330.03,304.914,330.053,304.777,330.033,304.722,330.089,304.585,330.088,304.656,330.178,304.781,335.104,304.773,335.155,304.67
RKnee,315.043,431.516,315.029,431.687,319.92,431.626,319.927,431.503,320.019,431.633,320.055,431.504,315.022,431.64,320.045,426.76,325.005,426.58,325.05,426.495
RAnkle,309.91,472.311,309.839,472.322,309.971,472.319,310.077,472.306,314.916,472.319,314.938,472.314,309.935,472.328,310.021,472.318,310.002,472.313,314.84,472.312
LHip,381.038,304.639,385.704,304.77,381.088,304.77,381.067,304.695,381.092,304.655,381.078,299.89,385.834,304.578,385.893,304.693,385.947,304.647,385.887,304.574
LKnee,386.121,426.556,386.182,431.496,386.103,426.745,386.082,426.647,386.15,426.693,386.084,426.497,390.926,426.684,386.24,426.437,390.91,426.301,390.909,421.587
LAnkle,391.083,472.341,386.195,472.354,386.383,472.348,390.896,472.337,391.048,472.342,391.091,472.334,396.094,472.354,395.988,472.337,391.134,472.319,391.214,472.315
REye,340.294,101.756,340.3,101.757,340.362,101.775,340.374,101.78,340.321,101.775,340.348,101.755,340.366,101.766,340.333,101.777,340.393,101.777,345.142,101.722
LEye,350.578,101.679,350.578,97.1048,355.435,101.692,355.423,101.691,350.53,101.692,350.507,97.0811,350.616,97.0709,350.606,97.0631,355.449,97.1054,360.487,97.0846
REar,324.997,106.987,325.079,106.929,325.095,106.913,325.127,106.939,325.085,106.905,325.157,102.176,330.094,102.164,330.084,102.215,330.213,102.231,335.098,102.19
LEar,375.826,102.126,375.848,102.088,380.572,102.08,375.878,102.088,375.667,102.01,375.605,101.977,375.785,102.023,375.838,102.017,375.889,102.049,380.643,102.03
LBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHeel,0.0,0.0,0.0,0.0,0.0,0.0,391.099,472.359,0.0,0.0,395.981,472.357,0.0,0.0,401.152,472.36,0.0,0.0,0.0,0.0
RBigToe,0.0,0.0,0.0,0.0,0.0,0.0,299.898,472.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,299.535,472.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHeel,314.967,472.333,314.903,472.349,315.011,472.344,315.022,472.314,320.041,472.347,320.1,472.344,319.897,472.356,319.919,472.346,315.02,472.33,319.949,472.325
