,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,350.624,101.87,365.58,101.905,375.691,102.11,380.577,101.974,380.898,101.97,385.97,101.889,401.165,97.0866,416.318,97.0226,421.17,96.8774,421.578,96.5981
neck,380.555,157.691,385.754,152.704,395.991,152.626,401.101,162.857,411.292,157.752,416.389,162.703,426.297,152.657,431.711,152.714,436.568,147.627,451.864,142.673
RShoulder,345.124,172.719,350.606,167.856,370.628,162.857,375.82,172.913,380.714,172.718,380.955,172.831,391.106,172.728,406.215,172.83,411.268,157.774,421.416,152.608
RElbow,305.059,213.571,330.191,223.541,340.19,223.544,340.473,223.612,345.373,223.454,350.482,223.649,375.676,223.705,375.811,223.64,380.678,218.47,385.738,208.411
RWrist,289.54,177.708,304.9,183.333,304.612,188.074,304.554,198.21,299.789,203.286,299.937,198.366,314.89,198.236,319.943,188.286,325.02,183.184,345.177,177.861
LShoulder,401.117,147.593,416.434,147.51,426.632,142.763,426.599,152.628,431.688,147.638,436.731,147.693,456.892,142.679,467.025,142.594,467.113,142.406,472.069,137.566
LElbow,421.214,132.429,416.388,107.09,411.352,101.874,421.227,101.924,431.492,107.1,431.642,101.926,456.935,101.82,446.742,96.9541,461.959,96.7611,472.261,101.892
LWrist,365.731,66.4457,375.663,61.2414,375.799,56.5812,380.719,56.2699,385.727,56.4269,386.146,56.3424,406.198,56.0358,401.225,56.1316,416.27,55.947,431.491,56.5016
MidHip,380.962,299.622,386.004,299.645,396.061,299.451,411.161,299.739,416.232,299.779,421.159,304.624,426.39,304.77,431.735,304.879,446.808,304.894,461.754,304.661
RHip,360.544,299.667,375.78,299.735,380.944,299.504,385.875,299.818,386.059,299.863,390.935,304.753,411.163,304.913,421.163,305.058,421.617,309.793,431.65,304.76
RKnee,385.771,406.152,386.054,416.328,386.211,421.397,391.126,426.455,391.079,431.613,396.049,431.635,416.122,431.661,421.193,436.67,421.535,431.723,426.442,431.612
RAnkle,411.354,472.301,416.212,472.306,416.36,472.302,0.0,0.0,0.0,0.0,0.0,0.0,416.22,472.325,421.407,472.335,421.581,472.338,421.745,472.335
LHip,396.083,299.652,406.307,299.645,421.336,299.451,426.288,299.707,426.561,299.759,431.493,304.598,451.862,304.66,462.127,304.732,467.047,304.759,467.318,304.662
LKnee,380.883,406.222,380.97,416.29,385.94,421.18,396.171,426.241,421.092,426.705,426.716,426.737,462.109,426.609,472.268,426.557,487.309,431.521,487.444,431.659
LAnkle,375.697,472.325,380.98,472.321,401.082,472.318,421.39,472.334,0.0,0.0,0.0,0.0,502.366,472.363,507.353,472.357,502.976,472.365,0.0,0.0
REye,345.501,96.9288,350.574,97.0341,360.588,101.725,370.791,96.9807,380.618,97.0062,381.075,96.9547,391.082,96.7389,406.12,96.671,406.3,91.8685,416.4,86.6456
LEye,370.684,96.7287,375.832,96.7144,380.943,96.8626,385.76,96.721,386.11,96.7599,396.146,96.6921,416.426,91.6888,421.52,86.7717,426.326,81.7463,426.743,71.6267
REar,340.425,106.95,345.371,107.096,345.433,112.093,0.0,0.0,0.0,0.0,0.0,0.0,385.891,102.149,391.2,102.06,391.037,101.825,390.926,101.697
LEar,385.903,101.93,391.101,101.814,411.164,101.761,416.324,101.775,421.4,101.798,426.506,101.803,436.604,97.0151,446.727,96.8251,451.912,96.6512,461.844,91.6921
LBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHeel,0.0,0.0,380.733,472.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.493,472.376,0.0,0.0,0.0,0.0
RBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHeel,416.231,472.32,416.234,472.332,416.341,472.336,0.0,0.0,0.0,0.0,0.0,0.0,416.273,472.357,421.417,472.361,421.598,472.362,426.435,472.367
