,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,340.508,106.968,345.193,106.937,345.259,106.92,345.29,106.906,345.318,106.923,345.297,102.242,345.263,106.903,345.194,106.905,345.289,102.211,345.376,102.203
neck,345.383,152.631,345.383,152.753,345.374,157.695,345.424,162.71,345.457,157.699,345.469,152.753,345.4,152.568,345.457,152.649,345.452,152.661,345.526,152.768
RShoulder,304.689,162.852,304.662,167.768,304.742,172.742,304.848,172.85,304.956,167.867,304.978,167.858,304.72,162.825,304.749,167.764,304.687,162.861,304.792,167.787
RElbow,279.385,223.533,264.266,223.914,269.258,223.593,269.494,218.769,294.594,218.723,294.668,223.534,279.467,223.602,279.44,223.508,264.204,223.702,259.265,223.91
RWrist,320.032,193.129,289.587,183.048,259.207,178.216,254.045,182.859,259.256,183.105,269.264,178.088,320.013,183.222,330.118,188.308,304.867,208.376,289.518,188.27
LShoulder,386.054,147.488,386.073,147.61,386.108,147.649,386.137,147.721,386.131,147.7,386.137,147.566,386.013,142.794,386.117,147.469,386.215,142.802,390.928,147.584
LElbow,446.702,142.288,441.672,137.655,441.778,142.329,441.7,142.321,436.78,142.309,441.624,137.655,436.754,137.655,441.723,137.653,441.679,142.305,446.867,142.349
LWrist,421.607,66.5597,421.686,76.5188,426.315,76.5571,426.268,76.6391,426.295,81.7121,421.665,81.6378,421.57,76.546,421.593,76.5696,421.601,76.6731,426.306,81.5523
MidHip,345.617,304.684,350.323,304.728,350.384,304.734,350.389,304.841,350.368,304.784,350.363,304.754,350.333,304.589,345.663,299.862,350.335,304.617,350.399,304.803
RHip,324.968,304.704,325.042,304.784,325.131,304.793,330.01,304.895,330.035,304.814,330.025,304.817,325.11,304.634,325.082,299.897,325.008,304.684,325.083,304.857
RKnee,310.077,426.701,315.066,431.697,315.013,431.589,315.073,431.614,315.007,431.51,319.91,426.772,315.072,426.749,314.929,426.681,315.003,431.534,315.067,431.562
RAnkle,305.121,472.318,309.822,472.328,309.857,472.321,309.931,472.32,309.878,472.313,309.878,472.311,309.866,472.314,305.164,472.311,309.802,472.316,309.81,472.317
LHip,380.948,304.615,381.026,304.636,381.069,304.62,381.062,304.724,380.999,304.702,380.995,304.639,380.982,299.856,380.953,299.778,381.04,299.884,385.701,304.725
LKnee,386.025,426.641,386.15,426.741,386.155,426.632,386.132,426.667,386.027,426.571,386.035,426.483,385.998,426.551,386.007,426.514,386.058,426.59,386.064,426.712
LAnkle,391.155,472.345,391.085,472.351,391.002,472.347,390.948,472.345,390.955,472.339,390.912,472.336,390.881,472.341,391.12,472.342,390.961,472.344,390.864,472.351
REye,340.026,102.01,340.121,101.939,340.187,101.893,340.212,101.871,340.243,101.886,340.22,101.876,340.204,101.934,340.119,101.973,340.192,101.882,340.261,101.858
LEye,345.526,101.842,350.352,101.79,350.4,101.792,350.448,101.787,350.466,101.805,350.424,101.767,350.367,101.799,345.632,101.791,350.427,101.729,350.529,101.695
REar,319.968,107.152,320.022,107.159,320.039,107.113,320.09,107.108,324.968,107.058,320.058,107.014,320.062,107.123,319.999,107.213,320.084,107.05,320.08,107.115
LEar,365.646,102.226,375.596,106.927,375.626,106.91,375.683,106.926,375.69,106.904,375.635,102.193,370.685,106.896,370.637,102.235,375.65,102.199,375.742,102.153
LBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHeel,396.059,472.369,0.0,0.0,0.0,0.0,0.0,0.0,391.079,472.362,391.027,472.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHeel,310.023,472.346,314.924,472.357,314.972,472.35,315.026,472.35,314.937,472.339,314.927,472.338,314.918,472.343,310.04,472.341,314.875,472.345,314.89,472.345
