,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,304.619,101.751,304.64,101.806,304.557,101.776,299.823,101.738,299.493,97.0821,294.617,97.0452,294.605,97.0526,294.7,96.8704,299.437,97.0034,299.831,96.9943
neck,269.211,142.651,264.254,142.719,269.22,142.767,264.492,142.724,269.337,142.75,269.354,142.798,279.512,147.582,284.558,147.61,294.555,147.689,299.568,147.583
RShoulder,259.053,142.689,259.297,147.498,259.023,147.473,254.179,142.794,248.99,142.737,243.928,142.691,248.906,147.655,243.85,147.487,258.864,147.671,259.009,147.539
RElbow,299.533,213.296,299.939,213.472,299.95,208.491,299.799,198.261,294.536,198.243,264.326,208.339,223.887,208.378,223.764,218.302,254.002,218.457,218.694,142.733
RWrist,340.399,167.826,355.451,162.728,370.707,177.761,360.613,173.016,350.411,183.041,325.153,178.099,294.642,162.714,259.296,147.566,228.657,142.669,233.765,142.47
LShoulder,284.524,142.65,264.432,142.582,289.55,147.485,294.486,142.704,299.807,142.747,304.706,147.601,319.983,142.723,325.108,147.654,335.032,147.714,340.213,147.576
LElbow,314.95,193.243,315.029,162.826,340.283,152.665,340.243,172.818,350.517,167.818,365.67,172.87,381.053,142.42,385.905,142.688,390.905,147.555,401.066,142.605
LWrist,345.591,147.567,365.649,122.226,375.885,107.031,375.812,107.022,380.961,101.915,385.763,101.823,391.058,96.8904,396.068,96.8402,406.198,96.687,416.17,91.6955
MidHip,269.394,299.65,269.235,299.667,269.361,299.769,274.445,304.574,284.499,304.671,289.566,304.769,299.404,304.87,299.601,304.93,299.955,305.015,304.807,304.934
RHip,264.428,299.743,269.255,299.754,264.267,299.873,264.262,304.682,264.209,304.716,264.167,304.8,264.248,304.936,264.308,304.958,269.354,305.046,274.354,304.939
RKnee,289.467,426.56,289.427,426.371,284.462,426.507,279.385,426.7,269.485,426.718,269.48,426.661,269.282,426.596,264.248,431.553,264.118,426.697,264.371,431.728
RAnkle,274.424,472.3,269.488,472.301,269.385,472.296,274.357,472.309,264.609,472.319,269.219,472.313,264.212,472.318,259.446,472.342,259.444,472.335,263.825,472.339
LHip,284.431,299.651,269.357,299.612,289.429,299.774,299.427,299.935,299.921,304.668,304.828,304.794,314.847,304.853,325.056,304.939,335.155,305.029,340.233,304.924
LKnee,294.461,426.434,289.431,426.289,294.478,426.448,294.612,426.614,299.545,426.626,304.616,426.688,325.123,426.467,340.103,426.536,345.243,426.603,355.414,426.748
LAnkle,269.432,472.328,269.351,472.327,269.333,472.334,269.337,472.334,269.41,472.335,294.527,472.333,304.562,472.34,335.052,472.352,340.661,472.353,380.454,472.363
REye,299.464,96.732,299.495,96.7557,299.446,96.7719,294.563,96.7372,284.431,96.6041,274.436,96.5541,274.464,96.5917,279.447,91.7424,284.468,96.547,294.629,91.8727
LEye,304.851,96.6962,304.869,96.8099,304.71,96.8814,299.953,96.7306,299.803,96.5921,299.684,91.8802,299.67,91.9018,299.768,91.7804,299.888,96.5616,304.892,96.5439
REar,264.115,97.0795,264.068,97.113,264.024,101.732,259.287,97.0906,259.114,97.0086,259.077,96.9721,259.232,97.0905,264.056,96.9436,264.234,97.0672,269.219,97.0265
LEar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.769,101.822,304.941,101.772,309.84,101.78,325.046,101.711
LBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHeel,274.453,472.354,269.447,472.35,269.501,472.363,269.479,472.368,269.547,472.37,294.443,472.375,304.648,472.368,335.085,472.381,0.0,0.0,0.0,0.0
RBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHeel,274.395,472.34,269.434,472.338,269.46,472.341,0.0,0.0,0.0,0.0,0.0,0.0,264.46,472.353,263.834,472.369,264.056,472.362,264.434,472.366
