,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,238.776,137.656,243.887,142.506,243.996,142.26,248.86,137.509,253.995,137.526,259.018,137.568,259.228,137.575,263.965,142.309,269.249,142.282,274.307,142.266
neck,243.888,178.048,243.926,182.976,248.898,178.074,248.987,177.993,254.057,177.926,254.165,177.937,259.028,177.975,259.316,178.1,264.381,178.132,269.401,178.121
RShoulder,218.244,178.19,218.293,183.133,218.337,178.206,218.355,178.123,218.573,178.03,218.637,178.041,223.497,178.071,223.814,178.073,233.822,178.095,243.979,178.215
RElbow,188.375,223.782,188.318,223.932,193.273,223.806,193.214,223.697,203.327,223.463,208.454,223.522,203.384,223.525,213.463,223.506,218.34,223.52,218.67,223.875
RWrist,228.863,223.811,228.628,228.613,238.832,223.803,238.868,218.644,248.979,218.324,253.977,213.407,233.773,218.574,243.845,243.954,243.933,233.694,243.93,228.678
LShoulder,269.336,177.898,269.33,182.873,269.486,177.942,274.37,177.837,279.436,177.812,284.516,177.845,289.625,177.927,294.688,178.19,299.925,178.134,304.753,178.042
LElbow,305.002,213.573,305.047,218.378,309.794,218.375,309.775,213.556,310.051,213.464,325.065,213.437,335.209,213.4,335.143,213.522,340.249,213.375,345.159,213.35
LWrist,299.545,208.401,309.934,193.295,294.714,213.513,289.532,198.294,299.794,188.341,340.073,177.952,345.276,167.822,345.316,177.864,350.361,177.986,350.608,178.077
MidHip,249.092,289.439,253.955,294.609,254.01,289.611,254.092,289.529,258.838,289.578,258.905,289.524,259.022,289.626,259.359,289.565,264.447,294.508,269.317,289.6
RHip,223.639,289.451,223.731,294.66,223.753,294.435,223.799,289.611,223.859,294.448,223.894,289.63,228.631,294.479,233.873,289.568,254.062,294.537,258.965,289.654
RKnee,223.853,375.791,223.912,381.0,228.67,380.889,223.815,385.808,223.67,386.077,223.858,386.075,223.792,385.821,228.851,381.041,243.946,385.805,253.928,380.959
RAnkle,238.849,472.186,243.821,472.212,249.003,472.219,243.872,472.23,233.892,472.253,243.865,472.252,238.912,472.237,233.722,472.221,238.842,472.21,243.844,472.188
LHip,264.312,284.552,264.346,294.569,264.429,289.59,264.525,289.463,269.272,289.526,269.405,284.567,274.282,289.502,284.587,289.536,299.413,294.548,299.63,289.582
LKnee,269.348,375.639,274.399,380.658,289.431,375.771,294.516,375.811,299.615,380.597,299.809,375.87,299.935,375.714,304.728,375.877,305.034,380.688,309.909,380.676
LAnkle,264.374,472.181,269.341,472.204,289.588,472.199,299.514,472.201,310.003,472.21,330.035,472.197,330.102,472.202,335.019,472.19,335.182,472.2,340.044,472.175
REye,223.96,137.327,228.781,137.591,228.927,137.336,228.931,137.167,243.848,137.188,253.952,137.209,258.869,137.223,259.098,137.347,264.178,137.342,264.374,137.332
LEye,248.945,137.291,253.912,137.556,254.026,137.32,254.045,137.156,259.038,137.153,259.366,137.174,264.128,137.177,264.393,137.389,274.483,137.359,284.467,137.341
REar,223.432,142.275,223.527,142.564,223.632,137.678,223.693,137.582,223.966,137.554,228.934,137.543,238.797,137.612,249.058,137.575,258.97,137.648,259.172,137.644
LEar,259.089,137.558,259.221,142.411,259.281,137.595,259.27,137.48,264.115,137.48,264.389,137.53,269.242,137.58,274.454,142.307,294.483,142.321,294.737,137.681
LBigToe,269.223,472.21,269.486,472.239,294.529,472.231,299.77,472.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSmallToe,289.624,472.207,294.648,472.229,304.712,472.232,309.772,472.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHeel,264.216,472.193,264.381,472.204,284.547,472.209,294.664,472.214,309.803,472.218,0.0,0.0,0.0,0.0,0.0,0.0,335.128,472.218,0.0,0.0
RBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.987,472.236
RSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.728,472.236
RHeel,238.915,472.216,243.846,472.228,253.889,472.229,248.913,472.23,248.916,472.244,253.932,472.237,253.899,472.228,243.96,472.225,249.018,472.214,253.917,472.203
