,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,431.664,86.7231,441.797,86.6852,456.744,91.8408,441.674,76.6485,441.77,81.5508,456.888,71.5586,461.902,66.3945,472.04,66.6261,467.085,66.4904,472.18,71.5622
neck,426.564,132.291,426.745,137.141,426.752,137.391,431.468,122.114,431.631,122.28,451.944,112.192,461.736,107.083,461.912,117.13,462.18,127.202,472.081,127.179
RShoulder,391.213,132.19,401.225,132.349,396.009,137.389,406.261,117.221,416.267,122.226,421.516,117.168,421.495,112.081,426.343,122.28,426.634,132.188,436.768,132.177
RElbow,375.65,101.789,385.979,101.998,401.081,127.181,436.613,132.241,467.269,117.077,502.404,102.146,396.166,127.305,390.935,107.173,396.145,122.226,416.28,117.216
RWrist,396.04,61.5237,411.159,61.5728,426.323,91.7118,477.232,96.8808,543.283,71.5277,553.207,66.5861,436.753,96.8473,431.52,81.5907,421.595,66.4852,421.486,66.3738
LShoulder,462.013,137.16,462.12,137.287,467.008,137.395,462.196,132.168,462.168,132.264,467.332,112.174,487.436,107.036,492.306,117.154,502.387,127.198,507.696,127.246
LElbow,507.515,102.07,507.901,101.984,517.72,106.968,512.777,101.723,507.896,107.103,527.864,101.982,542.99,96.7525,537.916,96.6868,553.234,97.0147,558.386,96.8838
LWrist,542.944,61.6405,548.143,61.3397,548.284,61.4516,548.287,61.4233,553.233,66.4005,573.434,61.6248,573.611,61.3292,573.589,56.5805,583.673,56.2927,588.72,55.9818
MidHip,426.689,259.11,431.643,259.265,436.721,264.103,451.745,259.351,456.713,259.162,462.111,259.005,467.123,259.048,472.279,259.305,482.288,263.992,497.431,264.111
RHip,421.132,259.098,421.445,259.251,421.648,264.147,426.764,264.004,431.556,259.155,441.786,259.07,451.739,259.088,461.774,263.981,462.036,264.12,466.953,264.254
RKnee,446.785,355.431,456.916,355.42,461.794,360.47,462.166,370.563,462.169,370.703,472.235,355.599,482.365,365.544,477.198,370.785,467.372,375.619,467.307,375.587
RAnkle,426.736,472.24,461.757,472.235,472.053,472.231,467.126,472.249,461.971,472.238,456.893,472.227,456.948,472.256,461.894,472.269,467.103,472.266,467.074,472.252
LHip,456.736,259.234,456.994,259.35,461.92,264.145,462.059,259.336,466.857,259.143,477.227,258.972,497.453,259.083,502.561,259.268,507.517,259.284,512.704,259.358
LKnee,441.784,360.645,446.816,365.57,441.725,370.598,461.773,370.69,467.024,375.623,502.406,360.54,512.678,370.598,527.875,370.593,542.848,355.498,538.104,365.683
LAnkle,426.627,472.219,426.53,472.222,426.313,472.22,426.302,472.235,436.684,472.222,466.882,472.187,462.025,472.239,472.241,472.259,512.799,472.218,543.023,472.208
REye,426.51,71.59,426.833,71.4669,431.777,81.6206,426.802,66.487,431.47,66.5224,436.724,61.7038,451.821,61.3634,462.187,61.5462,461.777,61.4214,466.941,66.3747
LEye,441.796,71.5508,456.708,76.5392,456.97,86.6051,456.721,66.5145,456.829,66.5055,461.901,61.5857,462.197,61.2442,472.137,61.3812,472.037,61.2394,482.285,61.6009
REar,421.227,86.8011,421.382,91.6295,421.181,91.8232,421.426,76.5076,421.533,76.5596,426.403,71.5956,431.471,66.4722,446.833,71.5522,436.562,71.4476,461.721,76.6828
LEar,456.912,91.6003,461.995,91.871,0.0,0.0,461.915,76.5153,461.923,81.7172,467.075,71.4618,467.317,61.3984,0.0,0.0,487.265,61.4082,497.425,71.6226
LBigToe,426.61,472.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.143,472.265,462.095,472.318,482.327,472.311,527.92,472.246,548.169,472.245
LSmallToe,426.651,472.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.361,472.235,0.0,0.0,0.0,0.0,548.117,472.22,558.419,472.251
LHeel,421.358,472.269,421.302,472.264,421.253,472.256,421.208,472.264,426.455,472.259,456.916,472.225,456.839,472.272,467.05,472.282,507.492,472.222,538.02,472.234
RBigToe,436.615,472.254,462.018,472.25,477.181,472.227,472.172,472.255,467.086,472.236,456.94,472.246,0.0,0.0,0.0,0.0,466.95,472.297,467.031,472.284
RSmallToe,436.707,472.273,0.0,0.0,0.0,0.0,0.0,0.0,467.202,472.263,446.843,472.266,0.0,0.0,0.0,0.0,461.952,472.304,462.082,472.29
RHeel,426.511,472.249,456.797,472.254,0.0,0.0,467.094,472.257,456.817,472.249,446.738,472.252,446.737,472.268,0.0,0.0,467.006,472.274,467.236,472.264
