,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,340.247,137.127,340.349,132.311,340.303,132.23,340.219,132.213,340.232,132.159,340.225,132.257,335.081,132.145,319.925,132.231,309.826,132.246,299.723,132.399
neck,340.012,172.906,340.09,167.906,340.235,167.785,340.175,162.873,340.167,167.747,339.987,167.767,335.236,167.859,320.027,172.825,309.812,172.889,299.658,177.707
RShoulder,299.869,172.849,299.952,167.92,304.641,162.849,304.526,162.678,299.987,157.772,299.769,167.784,299.662,167.846,294.605,167.777,279.501,167.944,264.214,172.968
RElbow,264.5,208.498,264.421,203.426,264.472,188.271,264.438,188.316,264.391,193.34,259.307,198.341,259.188,198.373,259.239,193.179,259.088,213.49,249.055,218.456
RWrist,304.687,208.509,299.923,193.143,294.699,177.738,289.493,182.885,289.506,182.952,284.542,213.472,274.385,203.321,254.065,203.298,269.275,183.131,259.063,183.345
LShoulder,365.64,172.878,370.583,167.895,375.57,167.885,370.775,167.814,375.568,167.861,370.589,167.762,365.663,167.766,350.444,172.858,345.281,177.708,335.035,177.793
LElbow,380.886,213.41,380.995,208.323,390.946,218.31,386.042,218.355,386.004,218.463,385.941,203.434,386.028,208.52,375.874,218.47,365.726,223.412,345.504,223.609
LWrist,350.511,183.371,355.526,178.206,375.615,193.148,355.519,188.182,375.579,188.145,350.604,183.041,360.502,188.199,345.396,218.411,340.398,218.724,314.941,183.292
MidHip,320.003,289.453,325.0,284.434,330.17,279.425,330.177,279.432,325.142,279.443,325.037,279.348,310.065,279.395,305.083,274.432,304.849,279.491,299.553,289.66
RHip,299.747,284.413,299.822,279.431,304.561,274.401,304.574,274.393,299.884,274.366,299.776,274.328,299.519,274.362,294.478,269.479,284.541,279.384,264.509,289.549
RKnee,264.272,375.867,269.448,380.784,279.468,375.827,274.467,375.719,269.299,375.676,264.205,365.677,264.001,360.606,259.03,365.548,254.135,370.66,238.85,380.738
RAnkle,259.044,472.189,264.332,472.18,269.188,472.165,264.27,472.195,258.955,472.201,253.967,446.845,233.833,472.153,223.678,472.18,223.449,472.191,218.491,472.191
LHip,345.206,289.58,345.337,284.491,345.584,279.535,345.571,284.434,345.444,284.448,345.422,279.439,340.462,279.477,340.19,279.377,335.271,284.486,310.06,294.454
LKnee,345.462,380.775,345.58,380.912,345.441,380.877,345.394,380.944,345.389,380.836,345.359,380.702,340.506,375.726,340.443,370.745,340.409,380.678,340.361,380.803
LAnkle,345.4,472.22,350.503,472.231,345.417,472.221,345.374,472.233,345.281,472.223,345.234,472.213,345.105,441.767,345.362,441.867,350.36,472.206,345.668,441.807
REye,335.184,127.278,335.313,122.304,335.251,122.16,335.165,117.242,335.205,117.203,335.153,122.167,320.012,117.182,305.086,117.248,304.725,122.155,294.707,127.162
LEye,345.159,127.236,345.199,122.211,345.197,122.12,345.126,122.136,345.134,122.12,345.121,122.186,340.16,117.225,330.172,122.172,315.054,117.222,304.655,127.216
REar,314.94,137.124,319.968,132.36,315.051,132.207,314.955,132.177,315.058,127.322,314.92,132.151,309.761,132.154,299.951,132.209,299.627,132.259,284.404,132.379
LEar,345.522,137.177,345.54,132.264,345.584,127.32,345.557,127.326,345.542,127.339,345.47,132.254,345.25,127.316,340.244,132.242,335.128,127.351,309.813,132.444
LBigToe,345.382,472.253,0.0,0.0,345.339,472.256,345.366,472.254,345.273,472.257,345.273,472.245,345.285,472.187,345.344,472.193,0.0,0.0,345.406,472.19
LSmallToe,360.632,472.249,0.0,0.0,365.611,472.226,365.618,472.236,355.548,472.249,355.578,472.231,355.487,472.198,360.65,472.205,0.0,0.0,365.715,472.209
LHeel,345.348,472.223,350.384,472.227,345.347,472.209,345.336,472.225,345.245,472.224,345.224,472.208,0.0,0.0,0.0,0.0,0.0,0.0,345.562,472.177
RBigToe,254.141,472.217,264.297,472.205,269.222,472.204,264.168,472.221,254.0,472.232,243.896,472.212,0.0,0.0,218.707,472.226,218.592,472.228,218.388,472.22
RSmallToe,248.99,472.229,259.026,472.218,259.133,472.215,254.13,472.222,248.95,472.241,233.843,472.208,0.0,0.0,218.434,472.241,213.475,472.245,208.352,472.237
RHeel,264.072,472.199,269.432,472.188,279.363,472.164,269.401,472.199,259.262,472.21,259.1,472.167,0.0,0.0,228.74,472.19,223.696,472.192,218.616,472.198
