,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,0.0,0.0,340.117,137.157,340.239,137.272,330.091,137.337,310.04,132.273,309.778,137.562,314.954,142.463,0.0,0.0,0.0,0.0,309.795,137.401
neck,360.522,172.792,345.526,172.851,345.225,172.98,340.293,172.748,340.19,157.738,325.089,177.752,314.946,178.106,309.77,178.15,304.921,177.932,314.849,172.856
RShoulder,386.157,167.787,325.137,177.775,315.048,177.858,309.848,177.736,304.785,167.751,299.578,177.937,335.108,177.993,340.385,177.89,340.097,172.964,340.038,167.845
RElbow,380.878,127.253,299.522,208.47,299.615,213.442,289.563,193.288,269.454,188.25,259.296,218.335,345.212,142.668,340.437,137.438,340.328,137.378,309.817,132.354
RWrist,345.342,97.011,264.178,182.906,294.557,188.052,274.405,167.774,299.689,183.019,289.478,183.164,304.911,107.187,299.831,97.0249,294.691,101.801,264.396,101.924
LShoulder,335.036,177.88,380.792,172.86,375.82,172.989,365.555,167.886,355.649,152.73,345.653,172.987,304.854,182.844,284.557,183.232,279.439,182.957,299.845,177.818
LElbow,294.469,193.17,385.899,142.395,380.778,142.443,365.616,142.747,345.627,162.732,360.531,162.777,264.318,213.583,254.047,203.285,248.919,183.326,259.16,188.122
LWrist,258.961,162.74,345.175,101.729,340.196,101.899,325.047,102.195,314.927,117.203,324.974,117.107,0.0,0.0,223.744,147.76,223.825,147.517,233.792,142.663
MidHip,355.557,284.528,345.523,279.372,345.181,279.365,340.032,279.433,330.126,274.399,314.961,284.499,314.963,289.569,309.94,289.558,309.926,279.535,310.033,279.342
RHip,380.997,284.455,335.123,279.414,320.002,279.372,305.049,279.477,304.702,274.457,299.696,289.495,325.129,284.57,340.152,284.433,340.131,274.439,335.196,274.304
RKnee,386.069,385.819,309.8,380.757,304.888,380.793,304.549,385.737,299.886,380.684,299.795,380.648,340.049,375.857,345.2,380.668,345.172,380.541,340.404,380.764
RAnkle,401.194,472.232,304.555,472.22,304.764,472.219,304.63,472.234,305.102,472.199,309.916,472.182,380.726,472.224,380.884,472.235,380.779,472.235,375.696,472.256
LHip,340.37,284.526,375.877,274.459,370.755,274.496,350.486,279.405,345.403,274.328,340.473,279.437,309.873,289.56,299.577,294.448,299.605,284.504,304.637,279.441
LKnee,330.032,381.043,380.986,380.576,380.812,380.712,375.731,380.896,355.53,375.704,345.609,370.691,319.961,380.882,299.953,385.799,299.873,381.013,305.015,385.791
LAnkle,304.936,472.211,386.165,472.199,386.053,472.201,385.8,472.207,381.01,472.176,380.899,441.799,370.665,472.225,340.128,472.244,335.275,472.241,340.408,472.246
REye,0.0,0.0,335.244,132.338,340.046,132.387,324.981,132.307,309.879,127.237,304.888,137.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEye,0.0,0.0,340.436,122.151,340.535,127.211,335.222,127.212,319.923,117.189,314.848,132.35,0.0,0.0,0.0,0.0,0.0,0.0,309.939,132.288
REar,375.699,137.335,340.102,137.22,335.26,137.209,320.111,137.24,0.0,0.0,304.724,137.582,330.184,142.622,320.026,142.732,314.896,142.524,325.082,142.32
LEar,340.45,137.343,350.557,132.346,350.599,137.224,345.364,132.184,340.379,127.205,335.198,137.248,309.935,142.662,299.634,147.702,294.569,142.48,309.819,142.299
LBigToe,0.0,0.0,386.108,472.25,385.999,472.248,385.825,472.246,0.0,0.0,380.833,472.188,375.659,472.291,0.0,0.0,0.0,0.0,0.0,0.0
LSmallToe,0.0,0.0,406.267,472.257,401.177,472.258,391.153,472.254,0.0,0.0,386.163,472.209,375.647,472.294,0.0,0.0,0.0,0.0,0.0,0.0
LHeel,304.844,472.227,386.13,472.211,386.06,472.214,385.76,472.226,385.717,472.201,381.007,472.19,0.0,0.0,340.097,472.259,335.186,472.26,340.307,472.263
RBigToe,0.0,0.0,299.567,472.244,299.673,472.251,299.852,472.27,304.943,472.236,304.893,472.226,0.0,0.0,380.749,472.26,380.677,472.257,375.68,472.27
RSmallToe,0.0,0.0,294.66,472.248,299.535,472.248,299.597,472.268,299.829,472.235,304.628,472.221,0.0,0.0,385.88,472.256,385.84,472.257,0.0,0.0
RHeel,0.0,0.0,304.861,472.229,309.827,472.23,304.938,472.243,314.937,472.223,315.042,472.21,380.741,472.238,380.937,472.246,380.843,472.247,375.751,472.253
