,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,411.361,259.365,406.122,263.995,391.024,259.239,390.913,259.286,386.125,259.155,385.69,259.307,385.698,259.285,381.092,259.333,381.063,259.326,381.063,259.362
neck,411.228,299.958,396.118,299.835,391.2,299.884,390.947,299.908,386.054,299.865,385.864,299.892,385.724,299.933,381.098,304.545,381.093,299.956,381.093,299.85
RShoulder,380.708,304.925,375.615,304.706,370.617,304.874,360.508,304.835,355.414,304.761,350.501,304.771,345.572,304.782,345.563,304.924,345.552,304.931,345.658,304.737
RElbow,365.552,350.455,365.695,345.24,340.337,350.487,339.985,350.447,335.015,345.64,335.105,345.527,324.963,345.536,335.031,345.559,335.173,345.462,340.1,345.149
RWrist,335.207,314.955,365.711,325.011,375.7,340.16,360.581,340.477,345.215,345.261,335.094,340.245,330.206,340.179,304.671,305.059,304.719,309.975,309.851,309.963
LShoulder,431.786,299.524,426.726,299.39,426.678,294.666,426.508,299.439,426.259,299.462,421.474,299.497,421.313,299.537,421.231,299.535,421.21,299.491,421.158,299.449
LElbow,492.307,264.004,477.303,264.018,472.18,259.061,467.168,259.291,462.19,264.073,461.819,263.987,457.008,264.194,461.741,264.061,461.796,259.325,456.964,259.267
LWrist,467.169,218.619,467.228,218.735,462.126,218.67,462.013,223.435,461.777,223.551,456.904,223.526,456.999,223.533,456.886,218.762,456.882,218.686,456.9,218.605
MidHip,416.408,421.239,411.221,416.231,406.296,421.24,396.134,421.14,396.016,416.394,391.112,421.126,391.075,421.148,391.121,421.244,391.091,421.364,390.902,416.346
RHip,385.991,421.374,385.687,416.374,381.101,421.426,380.865,421.293,380.815,421.218,380.64,421.237,380.554,421.269,380.611,421.36,380.597,421.477,375.856,421.144
RKnee,385.867,472.243,385.875,472.231,386.06,472.261,385.898,472.248,385.781,472.245,380.936,472.24,380.874,472.241,380.87,472.243,380.772,472.249,380.644,472.239
RAnkle,0.0,0.0,385.662,472.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHip,431.497,421.124,426.6,411.206,426.452,416.414,421.671,416.316,421.577,416.25,421.51,416.343,421.511,416.361,421.53,421.148,421.496,421.286,421.344,416.247
LKnee,431.586,472.235,431.517,472.247,426.496,472.261,426.445,472.247,426.457,472.245,426.399,472.244,426.36,472.241,426.326,472.241,421.624,472.243,421.492,472.242
LAnkle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REye,396.097,259.177,390.934,259.187,385.84,258.975,385.811,259.02,385.723,258.881,380.754,259.009,380.748,258.984,380.66,259.016,380.628,259.016,380.644,259.065
LEye,416.389,258.972,411.24,259.012,396.155,254.097,396.088,258.87,395.996,254.099,386.082,258.876,386.1,258.861,386.046,258.902,385.999,258.898,385.983,258.943
REar,385.856,264.255,380.997,264.215,380.608,264.193,380.547,264.179,375.798,264.038,370.743,264.041,370.58,264.057,365.536,264.087,360.648,264.089,365.613,264.078
LEar,426.275,259.301,421.281,259.216,416.288,259.09,416.244,259.266,411.339,259.27,401.157,259.249,401.076,259.27,396.214,259.314,396.128,259.266,396.087,259.278
LBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHeel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHeel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
