,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,431.531,258.888,431.502,258.871,426.716,258.935,426.62,259.028,426.609,259.019,426.632,258.939,426.808,258.852,426.768,254.047,426.718,253.981,426.659,253.911
neck,426.757,299.72,426.709,299.754,426.77,299.765,426.622,299.696,426.732,299.614,426.745,299.759,426.736,299.719,426.671,299.617,426.661,299.606,426.542,299.635
RShoulder,391.151,299.828,391.197,299.849,396.028,299.911,391.081,299.766,396.024,299.761,391.155,299.935,391.171,299.941,390.969,299.801,391.056,299.84,390.912,299.961
RElbow,375.715,345.143,380.642,335.197,370.625,314.913,385.976,340.426,380.666,345.195,360.666,345.239,360.588,345.562,370.593,345.503,375.717,345.52,380.618,345.154
RWrist,381.045,330.191,345.523,299.486,340.42,299.496,385.797,319.949,390.965,330.029,391.184,335.295,386.079,340.107,375.867,350.571,375.596,330.128,350.53,309.893
LShoulder,467.093,299.564,467.008,299.6,467.096,299.535,466.916,299.576,467.051,299.455,467.095,299.526,467.067,299.476,467.134,299.434,467.036,294.727,466.989,294.585
LElbow,517.76,264.367,512.918,264.419,512.805,269.232,512.754,269.285,517.783,264.291,517.825,264.287,512.928,269.273,522.798,264.196,517.705,264.107,512.723,259.344
LWrist,512.765,223.576,512.78,218.704,517.737,223.462,512.696,223.461,512.622,218.709,507.74,218.536,507.947,218.787,507.852,218.477,507.948,218.73,507.455,208.485
MidHip,431.507,421.489,426.778,421.467,426.736,421.459,426.644,421.342,426.698,421.334,426.715,421.517,426.684,421.448,426.522,421.387,426.498,421.5,426.377,426.208
RHip,416.157,421.503,411.285,421.473,411.209,421.438,411.241,421.34,411.309,421.33,411.267,421.526,411.3,421.456,411.171,421.36,406.159,421.521,396.098,421.601
RKnee,416.185,472.282,411.176,472.283,401.127,472.29,406.112,472.274,401.161,472.279,401.239,472.273,401.054,472.277,396.201,472.276,391.15,472.273,396.062,472.277
RAnkle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHip,462.104,421.52,462.028,421.499,461.993,421.524,461.832,421.423,461.87,421.396,461.919,421.549,461.85,421.506,456.99,421.478,457.006,421.546,457.013,426.296
LKnee,462.037,472.273,461.929,472.262,461.798,472.261,457.026,472.273,457.029,472.278,461.853,472.278,456.9,472.258,456.747,472.268,456.942,472.277,461.888,472.283
LAnkle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REye,426.433,249.081,426.386,249.036,426.285,253.899,421.649,253.994,421.646,254.028,421.653,253.952,426.341,249.052,426.33,244.012,426.256,243.938,421.611,243.87
LEye,436.76,249.058,436.732,249.03,436.59,249.066,431.75,253.943,431.706,253.908,431.705,249.055,436.67,248.944,436.657,243.956,431.798,238.942,431.676,238.85
REar,421.288,259.055,421.188,259.086,421.155,259.141,416.414,259.089,421.137,259.091,416.418,259.131,421.147,259.081,421.215,258.922,421.122,258.893,416.238,258.9
LEar,456.856,259.022,456.839,259.02,456.824,259.008,451.952,259.07,451.938,259.005,456.713,259.027,456.851,258.953,456.902,258.822,456.823,254.026,451.859,254.007
LBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHeel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHeel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
