,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,416.34,259.078,421.306,259.059,421.591,259.055,421.622,258.98,426.507,258.95,426.767,258.901,431.526,258.873,431.517,258.928,431.594,258.92,431.603,258.871
neck,416.233,299.613,421.171,299.505,421.486,299.529,421.669,299.495,426.49,299.52,426.74,299.648,431.545,299.598,431.704,299.594,431.624,299.603,431.744,299.554
RShoulder,380.838,299.736,381.017,299.66,385.855,299.617,386.184,299.577,386.192,299.632,391.111,299.789,396.132,299.773,406.251,299.741,406.141,299.708,406.214,299.693
RElbow,385.949,330.111,380.79,335.205,345.595,314.917,345.522,330.189,345.632,340.162,370.593,340.177,375.657,314.935,381.016,310.054,391.177,340.329,380.578,335.026
RWrist,391.056,299.897,411.32,304.696,386.074,299.809,375.692,305.04,380.72,304.968,360.609,304.89,345.258,289.45,345.587,289.591,396.159,314.848,395.989,304.726
LShoulder,436.59,299.463,446.819,294.665,456.819,299.418,461.804,294.72,466.868,299.406,467.143,299.459,467.227,294.71,467.247,294.71,467.191,299.407,467.295,294.713
LElbow,492.453,264.349,497.526,264.136,502.336,264.326,502.665,264.062,512.731,264.153,522.857,264.056,522.902,264.05,522.845,264.294,522.865,264.176,527.864,264.105
LWrist,482.307,223.637,487.396,223.453,502.453,223.488,502.486,218.603,507.446,213.489,512.708,218.412,517.901,218.526,537.941,218.672,538.032,218.722,532.966,218.618
MidHip,421.227,416.434,421.446,421.299,421.588,421.26,426.318,421.264,426.561,421.272,431.613,421.371,431.696,421.355,431.698,421.358,431.774,421.298,431.705,421.248
RHip,386.163,421.193,391.026,421.372,391.215,421.29,401.057,421.266,406.15,421.277,416.189,421.407,416.356,421.408,416.409,421.394,421.158,421.339,421.11,421.28
RKnee,390.946,472.261,390.932,472.264,390.906,472.261,390.986,472.271,391.175,472.279,411.161,472.276,416.237,472.284,421.163,472.293,421.194,472.274,416.404,472.274
RAnkle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHip,431.67,416.34,441.651,421.29,446.766,421.29,456.704,421.331,461.753,421.33,462.217,421.384,462.229,421.314,462.21,421.358,462.261,421.327,462.186,421.277
LKnee,436.741,472.255,451.762,472.263,446.795,472.269,451.885,472.268,456.877,472.265,462.136,472.262,462.064,472.246,462.102,472.261,462.137,472.276,461.991,472.27
LAnkle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REye,406.14,254.166,416.162,254.141,421.166,254.089,421.221,253.974,421.531,253.911,426.325,253.872,426.395,249.09,426.407,253.961,426.495,253.92,426.488,253.863
LEye,421.307,254.121,421.588,254.051,426.485,253.999,426.546,249.068,431.573,249.027,436.617,249.023,436.703,249.025,436.694,253.86,441.659,253.879,441.706,249.033
REar,386.114,259.242,390.966,259.243,401.128,259.16,406.253,259.048,416.27,259.046,421.176,259.067,421.254,259.096,421.328,259.149,421.404,259.057,421.414,259.002
LEar,426.406,259.232,426.626,259.199,431.68,259.142,436.672,258.993,451.791,258.941,456.838,258.953,456.9,258.904,456.961,258.963,456.983,258.969,461.716,258.952
LBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHeel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHeel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
