,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,436.751,177.98,451.842,178.078,457.035,178.082,461.827,178.041,461.91,178.101,461.916,178.074,461.804,177.784,456.911,177.805,441.778,177.833,431.719,172.939
neck,421.277,213.514,421.345,213.398,421.381,213.443,421.562,213.324,421.439,213.304,421.371,213.346,421.577,208.52,421.461,208.449,421.441,213.367,421.369,208.362
RShoulder,406.259,213.521,421.252,213.472,421.421,213.598,426.35,208.517,426.327,213.466,426.365,218.264,426.411,213.356,421.518,208.373,411.358,213.301,396.133,198.316
RElbow,461.784,259.152,461.747,259.363,461.838,259.27,462.054,259.096,461.992,259.14,461.913,259.215,462.015,259.19,461.836,259.224,451.885,259.204,446.845,258.974
RWrist,512.623,259.01,507.58,254.152,507.503,253.876,512.73,259.198,507.547,259.012,507.447,254.01,512.669,259.031,507.808,259.148,502.395,254.042,507.608,259.077
LShoulder,426.532,218.346,421.479,213.391,421.338,213.382,421.394,213.364,416.449,208.441,416.251,208.382,421.314,208.444,421.317,208.422,426.708,218.296,431.58,213.461
LElbow,451.901,258.953,456.872,254.071,456.787,259.085,451.824,259.147,446.756,259.043,436.7,259.272,451.76,259.046,446.764,259.059,446.737,258.986,446.733,258.97
LWrist,497.507,259.103,497.436,258.946,497.463,258.875,492.487,264.046,492.45,259.23,487.352,259.037,487.408,259.359,487.407,264.045,482.304,258.903,492.352,259.243
MidHip,375.654,314.97,375.621,309.892,375.58,309.983,375.605,309.779,375.603,305.052,370.752,305.006,375.771,309.799,380.592,309.913,375.875,309.907,380.616,309.927
RHip,350.381,310.008,350.505,309.763,350.531,309.836,350.591,304.959,365.696,305.056,0.0,0.0,365.652,305.046,365.614,309.793,350.611,305.053,350.542,305.08
RKnee,340.293,411.208,340.346,411.207,340.46,411.205,345.235,401.085,345.299,401.215,0.0,0.0,345.613,396.177,345.429,401.163,345.368,396.177,340.214,401.19
RAnkle,299.518,472.274,299.425,472.279,299.473,472.273,299.445,472.275,299.468,472.27,0.0,0.0,294.629,472.272,294.548,472.278,294.582,472.275,294.542,472.253
LHip,385.808,319.976,381.071,314.844,380.995,314.942,381.019,309.982,380.617,309.783,370.76,304.95,380.915,309.941,385.801,314.857,386.0,314.903,386.196,314.942
LKnee,386.164,416.268,386.073,411.253,386.142,411.251,390.907,406.194,386.199,396.037,386.128,401.165,396.006,406.255,391.179,411.22,395.981,411.256,395.992,416.364
LAnkle,390.945,472.302,390.951,472.303,390.912,472.302,386.02,472.297,386.047,472.297,385.972,472.304,385.874,472.295,386.046,472.298,386.017,472.302,386.056,472.288
REye,426.684,172.786,431.733,172.923,446.812,172.971,451.941,172.886,456.825,172.96,456.804,172.946,451.811,167.793,441.711,167.807,431.505,167.861,426.56,162.705
LEye,451.769,172.891,456.964,172.994,461.914,173.002,462.061,172.949,462.146,177.781,462.143,177.711,462.007,167.863,461.896,167.913,456.716,172.76,446.757,162.836
REar,416.385,177.784,421.354,177.884,421.646,177.923,426.494,177.843,426.577,177.876,426.527,177.877,426.397,177.732,421.592,177.677,421.289,173.028,416.351,167.929
LEar,446.799,177.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.794,177.928,451.9,177.754
LBigToe,391.017,472.353,390.943,472.353,0.0,0.0,385.998,472.329,386.037,472.326,385.961,472.341,385.91,472.326,385.947,472.34,385.936,472.341,385.932,472.325
LSmallToe,0.0,0.0,391.199,472.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHeel,386.075,472.307,386.066,472.31,386.038,472.307,385.871,472.304,385.898,472.303,385.845,472.311,381.09,472.306,385.898,472.307,385.892,472.312,385.894,472.291
RBigToe,299.593,472.333,299.555,472.35,299.61,472.32,299.563,472.318,299.609,472.321,0.0,0.0,294.702,472.306,294.633,472.312,294.644,472.302,294.65,472.283
RSmallToe,299.621,472.341,299.641,472.35,299.685,472.335,299.676,472.335,299.742,472.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.673,472.312
RHeel,299.522,472.248,294.691,472.258,294.706,472.253,294.687,472.266,294.652,472.262,0.0,0.0,289.588,472.268,289.526,472.269,289.563,472.266,289.582,472.241
