,0 - X data,0 - Y data,1 - X data,1 - Y data,2 - X data,2 - Y data,3 - X data,3 - Y data,4 - X data,4 - Y data,5 - X data,5 - Y data,6 - X data,6 - Y data,7 - X data,7 - Y data,8 - X data,8 - Y data,9 - X data,9 - Y data
nose,299.629,162.875,299.674,162.825,299.493,162.772,294.627,162.842,294.451,162.831,294.425,167.773,289.479,162.874,279.532,162.776,279.519,162.716,284.487,157.778
neck,299.655,208.49,299.55,208.417,294.749,213.305,294.691,208.483,289.66,208.331,289.513,208.401,284.461,208.376,284.546,203.28,284.576,198.38,289.433,203.383
RShoulder,264.139,213.312,263.968,208.421,259.323,213.375,259.278,208.421,259.005,198.363,258.994,203.423,258.905,208.329,254.178,198.28,254.153,198.211,269.382,203.42
RElbow,248.934,259.015,228.902,254.027,228.715,259.18,228.678,258.963,223.857,238.935,228.644,254.074,228.647,258.91,228.675,249.041,223.659,238.9,238.964,254.091
RWrist,258.883,228.682,258.88,264.174,253.945,228.865,248.892,223.843,248.952,264.323,249.064,238.816,238.849,218.486,258.896,259.335,253.88,264.323,0.0,0.0
LShoulder,335.122,208.441,330.226,208.414,325.058,208.505,320.012,208.502,314.854,208.358,309.866,208.415,309.81,203.436,309.978,198.348,310.055,198.353,284.509,203.325
LElbow,340.147,259.127,340.033,259.144,335.137,259.147,335.084,259.146,330.215,259.191,325.112,259.084,330.076,254.025,335.038,258.948,335.237,258.968,233.819,259.045
LWrist,304.913,223.888,304.89,259.111,320.037,274.433,319.921,264.416,315.013,228.681,309.802,228.773,305.049,274.385,304.967,254.008,309.889,228.774,0.0,0.0
MidHip,299.677,310.001,299.467,309.882,294.71,310.043,294.698,309.925,294.525,304.978,294.492,309.886,289.639,305.038,294.531,304.971,294.488,309.781,294.628,309.772
RHip,269.226,309.993,264.374,309.9,264.325,314.903,264.296,309.96,264.197,305.027,264.18,309.988,264.146,309.862,264.185,305.049,264.093,309.908,304.618,305.041
RKnee,264.363,416.29,264.24,421.2,264.341,421.225,264.234,421.207,264.24,416.269,264.264,416.342,264.222,416.352,264.208,411.351,264.232,416.315,340.121,406.26
RAnkle,269.322,472.275,269.491,472.284,269.505,472.285,269.453,472.294,274.302,472.292,269.511,472.285,269.49,472.287,269.414,472.273,274.416,472.29,370.581,472.294
LHip,319.912,309.99,310.046,309.813,309.848,309.931,309.872,309.865,305.055,304.924,304.991,305.083,304.893,304.908,305.061,304.882,305.054,304.981,274.408,309.842
LKnee,345.249,396.002,345.189,396.159,340.514,401.104,345.12,411.289,340.329,406.17,340.188,401.124,340.252,401.191,340.222,396.16,340.3,406.124,264.407,411.328
LAnkle,375.698,472.273,375.72,472.283,370.785,472.277,365.732,472.283,370.621,472.293,365.613,472.291,370.571,472.29,365.667,472.284,365.719,472.286,274.365,472.293
REye,294.552,152.69,294.643,152.64,289.601,152.605,284.461,152.663,279.352,152.603,274.47,152.72,269.487,152.673,269.329,147.768,269.318,147.709,269.427,147.68
LEye,304.562,152.702,304.588,152.679,299.855,152.623,299.67,152.686,299.542,152.678,299.526,152.783,294.714,152.742,294.53,152.592,294.536,147.754,294.58,147.715
REar,274.486,167.806,274.425,167.772,269.341,167.817,264.519,167.868,264.315,162.866,264.293,167.738,264.101,167.716,264.131,157.792,264.119,157.748,264.348,162.768
LEar,305.066,162.86,305.034,167.756,304.811,167.757,304.652,167.816,304.564,167.829,299.96,172.71,299.79,172.707,299.763,162.821,299.818,162.737,299.48,167.737
LBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHeel,375.743,472.275,375.738,472.283,370.793,472.279,365.605,472.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.467,472.297
RBigToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RSmallToe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHeel,279.435,472.258,279.493,472.271,279.488,472.275,279.465,472.286,279.508,472.278,284.428,472.274,284.414,472.283,284.448,472.263,284.524,472.277,0.0,0.0
